,protractor A,,
t,θ,frame,
191.014,4.3,11660
191.031,5.4,11661
191.047,6.7,11662
191.064,7.9,11663
191.081,9.0,11664
191.097,10.1,11665
191.114,11.4,11666
191.131,12.2,11667
191.148,13.2,11668
191.164,14.1,11669
191.181,14.9,11670
191.198,15.5,11671
191.214,16.0,11672
191.231,16.6,11673
191.248,16.9,11674
191.265,17.2,11675
191.281,17.3,11676
191.298,17.3,11677
191.315,17.3,11678
191.331,17.2,11679
191.348,16.9,11680
191.365,16.6,11681
191.382,16.0,11682
191.398,15.5,11683
191.415,14.9,11684
191.432,14.2,11685
191.448,13.4,11686
191.465,12.5,11687
191.482,11.5,11688
191.499,10.4,11689
191.515,9.3,11690
191.532,8.2,11691
191.549,7.0,11692
191.565,5.6,11693
191.582,4.5,11694
191.599,2.6,11695
191.616,1.8,11696
191.632,0.4,11697
191.649,-1.0,11698
191.666,-2.2,11699
191.682,-3.6,11700
191.699,-4.9,11701
191.716,-6.1,11702
191.733,-7.4,11703
191.749,-8.6,11704
191.766,-9.9,11705
191.783,-11.0,11706
191.799,-12.0,11707
191.816,-12.9,11708
191.833,-13.7,11709
191.850,-14.6,11710
191.866,-15.3,11711
191.883,-15.8,11712
191.900,-16.4,11713
191.916,-16.8,11714
191.933,-17.0,11715
191.950,-17.2,11716
191.967,-17.2,11717
191.983,-17.2,11718
192.000,-17.0,11719
192.017,-16.7,11720
192.033,-16.3,11721
192.050,-15.8,11722
192.067,-15.2,11723
192.084,-14.4,11724
192.100,-13.7,11725
192.117,-12.8,11726
192.134,-11.9,11727
192.150,-10.9,11728
192.167,-9.8,11729
192.184,-8.6,11730
192.201,-7.5,11731
192.217,-6.1,11732
192.234,-4.9,11733
192.251,-3.5,11734
192.267,-2.2,11735
192.284,-0.8,11736
192.301,0.5,11737
192.318,1.7,11738
192.334,1.7,11739
192.351,4.5,11740
192.368,5.7,11741
192.384,7.0,11742
192.401,8.3,11743
192.418,9.4,11744
192.435,10.6,11745
192.451,11.7,11746
192.468,12.5,11747
192.485,13.6,11748
192.501,14.3,11749
192.518,15.0,11750
192.535,15.7,11751
192.552,16.2,11752
192.568,16.6,11753
192.585,17.0,11754
192.602,17.2,11755
192.618,17.4,11756
192.635,17.4,11757
192.652,17.3,11758
192.669,17.1,11759
192.685,16.8,11760
192.702,16.4,11761
192.719,15.9,11762
192.735,15.3,11763
192.752,14.6,11764
192.769,13.9,11765
192.786,13.0,11766
192.802,12.1,11767
192.819,11.4,11768
192.836,10.1,11769
192.852,8.9,11770
192.869,7.8,11771
192.886,6.6,11772
192.903,5.3,11773
192.919,4.3,11774
192.936,2.6,11775
192.953,1.4,11776
192.969,0.0,11777
192.986,-1.3,11778
193.003,-2.7,11779
193.020,-4.1,11780
193.036,-5.3,11781
193.053,-6.5,11782
193.070,-7.9,11783
193.086,-9.0,11784
193.103,-10.2,11785
193.120,-11.3,11786
193.137,-12.3,11787
193.153,-13.2,11788
193.170,-14.1,11789
193.187,-14.7,11790
193.203,-15.4,11791
193.220,-16.0,11792
193.237,-16.4,11793
193.254,-16.7,11794
193.270,-16.9,11795
193.287,-17.1,11796
193.304,-17.0,11797
193.320,-16.9,11798
193.337,-16.6,11799
193.354,-16.4,11800
193.371,-16.0,11801
193.387,-15.4,11802
193.404,-14.7,11803
193.421,-13.9,11804
193.437,-13.2,11805
193.454,-12.2,11806
193.471,-11.3,11807
193.488,-10.2,11808
193.504,-9.0,11809
193.521,-7.8,11810
193.538,-6.6,11811
193.554,-5.4,11812
193.571,-4.1,11813
193.588,-2.7,11814
193.605,-1.5,11815
193.621,-0.1,11816
193.638,1.3,11817
193.655,2.6,11818
193.671,4.2,11819
193.688,5.2,11820
193.705,6.5,11821
193.722,7.7,11822
193.738,8.8,11823
193.755,10.0,11824
193.772,10.8,11825
193.788,12.0,11826
193.805,13.0,11827
193.822,13.9,11828
193.839,14.6,11829
193.855,15.3,11830
193.872,15.8,11831
193.889,16.3,11832
193.906,16.7,11833
193.922,16.9,11834
193.939,17.1,11835
193.956,17.2,11836
193.972,17.1,11837
193.989,17.0,11838
194.006,16.8,11839
194.023,16.5,11840
194.039,16.0,11841
194.056,15.5,11842
194.073,14.9,11843
194.089,14.1,11844
194.106,13.3,11845
194.123,12.4,11846
194.140,11.5,11847
194.156,10.4,11848
194.173,9.4,11849
194.190,8.2,11850
194.206,7.0,11851
194.223,5.8,11852
194.240,4.5,11853
194.257,3.3,11854
194.273,2.0,11855
194.290,0.8,11856
194.307,-0.7,11857
194.323,-2.1,11858
194.340,-3.4,11859
194.357,-4.7,11860
194.374,-6.1,11861
194.390,-7.3,11862
194.407,-8.5,11863
194.424,-9.8,11864
194.440,-10.9,11865
194.457,-11.8,11866
194.474,-12.8,11867
194.491,-13.5,11868
194.507,-14.4,11869
194.524,-14.9,11870
194.541,-15.6,11871
194.557,-16.1,11872
194.574,-16.4,11873
194.591,-16.8,11874
194.608,-16.8,11875
194.624,-16.9,11876
194.641,-16.8,11877
194.658,-16.8,11878
194.674,-16.3,11879
194.691,-16.1,11880
194.708,-15.6,11881
194.725,-15.1,11882
194.741,-14.2,11883
194.758,-13.5,11884
194.775,-12.6,11885
194.791,-11.7,11886
194.808,-10.6,11887
194.825,-9.7,11888
194.842,-8.5,11889
194.858,-7.4,11890
194.875,-6.2,11891
194.892,-4.9,11892
194.908,-3.5,11893
194.925,-2.3,11894
194.942,-0.9,11895
194.959,0.5,11896
194.975,1.8,11897
194.992,2.8,11898
195.009,4.5,11899
195.025,5.9,11900
195.042,7.0,11901
195.059,8.2,11902
195.076,9.1,11903
195.092,10.2,11904
195.109,11.3,11905
195.126,12.2,11906
195.142,13.2,11907
195.159,13.9,11908
195.176,14.7,11909
195.193,15.3,11910
195.209,15.9,11911
195.226,16.4,11912
195.243,16.7,11913
195.259,16.9,11914
195.276,17.0,11915
195.293,17.0,11916
195.310,17.0,11917
195.326,16.9,11918
195.343,16.5,11919
195.360,16.1,11920
195.376,15.6,11921
195.393,15.1,11922
195.410,14.5,11923
195.427,13.7,11924
195.443,12.9,11925
195.460,12.0,11926
195.477,10.7,11927
195.493,9.8,11928
195.510,8.8,11929
195.527,7.1,11930
195.544,6.1,11931
195.560,4.6,11932
195.577,3.4,11933
195.594,2.3,11934
195.610,0.9,11935
195.627,-0.2,11936
195.644,-1.7,11937
195.661,-3.0,11938
195.677,-4.4,11939
195.694,-5.6,11940
195.711,-6.9,11941
195.727,-8.0,11942
195.744,-9.2,11943
195.761,-10.1,11944
195.778,-11.3,11945
195.794,-12.1,11946
195.811,-13.0,11947
195.828,-13.8,11948
195.844,-14.6,11949
195.861,-15.2,11950
195.878,-15.5,11951
195.895,-16.1,11952
195.911,-16.4,11953
195.928,-16.7,11954
195.945,-16.7,11955
195.961,-16.7,11956
195.978,-16.6,11957
195.995,-16.4,11958
196.012,-16.1,11959
196.028,-15.8,11960
196.045,-15.2,11961
196.062,-14.6,11962
196.078,-13.8,11963
196.095,-13.1,11964
196.112,-12.2,11965
196.129,-11.1,11966
196.145,-10.2,11967
196.162,-9.1,11968
196.179,-7.9,11969
196.195,-6.6,11970
196.212,-5.5,11971
196.229,-4.2,11972
196.246,-2.9,11973
196.262,-1.3,11974
196.279,-0.2,11975
196.296,1.1,11976
196.312,2.3,11977
196.329,4.4,11978
196.346,5.1,11979
196.363,6.3,11980
196.379,7.7,11981
196.396,8.8,11982
196.413,9.9,11983
196.429,10.8,11984
196.446,11.8,11985
196.463,12.7,11986
196.480,13.6,11987
196.496,14.4,11988
196.513,15.0,11989
196.530,15.6,11990
196.546,16.2,11991
196.563,16.7,11992
196.580,16.9,11993
196.597,17.1,11994
196.613,17.0,11995
196.630,17.0,11996
196.647,17.0,11997
196.663,16.7,11998
196.680,16.4,11999
196.697,15.9,12000
196.714,15.4,12001
196.730,14.7,12002
196.747,14.0,12003
196.764,13.3,12004
196.780,12.3,12005
196.797,11.5,12006
196.814,10.4,12007
196.831,9.3,12008
196.847,8.1,12009
196.864,7.0,12010
196.881,5.8,12011
196.897,4.4,12012
196.914,3.3,12013
196.931,2.0,12014
196.948,0.6,12015
196.964,-0.7,12016
196.981,-2.0,12017
196.998,-3.3,12018
197.014,-4.6,12019
197.031,-5.9,12020
197.048,-7.0,12021
197.065,-8.0,12022
197.081,-9.3,12023
197.098,-10.3,12024
197.115,-11.5,12025
197.131,-12.4,12026
197.148,-13.2,12027
197.165,-13.8,12028
197.182,-14.6,12029
197.198,-15.2,12030
197.215,-15.6,12031
197.232,-16.0,12032
197.248,-16.3,12033
197.265,-16.5,12034
197.282,-16.5,12035
197.299,-16.5,12036
197.315,-16.3,12037
197.332,-16.1,12038
197.349,-15.8,12039
197.365,-15.3,12040
197.382,-14.8,12041
197.399,-14.2,12042
197.416,-13.5,12043
197.432,-12.7,12044
197.449,-11.7,12045
197.466,-10.8,12046
197.482,-9.6,12047
197.499,-8.6,12048
197.516,-7.4,12049
197.533,-6.2,12050
197.549,-5.0,12051
197.566,-3.6,12052
197.583,-2.4,12053
197.599,-0.9,12054
197.616,0.6,12055
197.633,1.9,12056
197.650,2.7,12057
197.666,4.1,12058
197.683,6.1,12059
197.700,7.4,12060
197.716,8.7,12061
197.733,9.9,12062
197.750,11.1,12063
197.767,12.0,12064
197.783,13.0,12065
197.800,13.9,12066
197.817,14.7,12067
197.833,15.5,12068
197.850,16.1,12069
197.867,16.7,12070
197.884,17.2,12071
197.900,17.5,12072
197.917,17.8,12073
197.934,18.0,12074
197.950,18.0,12075
197.967,18.0,12076
197.984,17.9,12077
198.001,17.7,12078
198.017,17.3,12079
198.034,16.8,12080
198.051,16.3,12081
198.067,15.6,12082
198.084,14.9,12083
198.101,14.1,12084
198.118,13.1,12085
198.134,12.2,12086
198.151,11.1,12087
198.168,10.1,12088
198.184,9.0,12089
198.201,7.7,12090
198.218,6.5,12091
198.235,5.1,12092
198.251,4.0,12093
198.268,2.7,12094
198.285,1.8,12095
198.301,-0.1,12096
198.318,-1.5,12097
198.335,-2.7,12098
198.352,-4.1,12099
198.368,-5.2,12100
198.385,-6.5,12101
198.402,-7.6,12102
198.418,-8.6,12103
198.435,-9.7,12104
198.452,-10.7,12105
198.469,-12.2,12106
198.485,-13.1,12107
198.502,-13.9,12108
198.519,-14.6,12109
198.535,-15.2,12110
198.552,-15.4,12111
198.569,-16.1,12112
198.586,-16.2,12113
198.602,-16.4,12114
198.619,-16.4,12115
198.636,-16.4,12116
198.652,-16.1,12117
198.669,-16.0,12118
198.686,-15.5,12119
198.703,-15.3,12120
198.719,-14.6,12121
198.736,-13.9,12122
198.753,-13.2,12123
198.769,-12.4,12124
198.786,-11.5,12125
198.803,-10.5,12126
198.820,-9.5,12127
198.836,-8.1,12128
198.853,-7.1,12129
198.870,-5.9,12130
198.886,-4.7,12131
198.903,-3.4,12132
198.920,-2.3,12133
198.937,-1.0,12134
198.953,0.4,12135
198.970,1.7,12136
198.987,2.6,12137
199.003,2.6,12138
199.020,5.4,12139
199.037,6.7,12140
199.054,8.0,12141
199.070,9.1,12142
199.087,10.2,12143
199.104,11.1,12144
199.120,12.1,12145
199.137,13.1,12146
199.154,13.8,12147
199.171,14.5,12148
199.187,15.2,12149
199.204,15.6,12150
199.221,16.1,12151
199.237,16.4,12152
199.254,16.6,12153
199.271,16.7,12154
199.288,16.7,12155
199.304,16.7,12156
199.321,16.6,12157
199.338,16.3,12158
199.354,15.9,12159
199.371,15.5,12160
199.388,14.9,12161
199.405,14.3,12162
199.421,13.5,12163
199.438,12.7,12164
199.455,11.8,12165
199.471,10.8,12166
199.488,9.8,12167
199.505,8.7,12168
199.522,7.6,12169
199.538,6.3,12170
199.555,5.0,12171
199.572,4.4,12172
199.588,3.4,12173
199.605,1.9,12174
199.622,0.0,12175
199.639,-1.1,12176
199.655,-2.6,12177
199.672,-3.8,12178
199.689,-5.2,12179
199.705,-6.2,12180
199.722,-7.4,12181
199.739,-8.7,12182
199.756,-9.8,12183
199.772,-10.7,12184
199.789,-11.7,12185
199.806,-12.6,12186
199.822,-13.4,12187
199.839,-14.1,12188
199.856,-14.8,12189
199.873,-15.3,12190
199.889,-15.7,12191
199.906,-16.1,12192
199.923,-16.2,12193
199.939,-16.3,12194
199.956,-16.3,12195
199.973,-16.3,12196
199.990,-16.1,12197
200.006,-15.9,12198
200.023,-15.5,12199
200.040,-15.1,12200
200.056,-14.5,12201
200.073,-13.7,12202
200.090,-12.9,12203
200.107,-12.1,12204
200.123,-11.2,12205
200.140,-10.1,12206
200.157,-9.1,12207
200.173,-8.1,12208
200.190,-6.8,12209
200.207,-5.6,12210
200.224,-4.5,12211
200.240,-2.9,12212
200.257,-1.9,12213
200.274,-0.6,12214
200.290,0.8,12215
200.307,1.9,12216
200.324,2.2,12217
200.341,4.4,12218
200.357,5.9,12219
200.374,7.0,12220
200.391,8.1,12221
200.407,9.2,12222
200.424,10.2,12223
200.441,11.3,12224
200.458,12.2,12225
200.474,13.1,12226
200.491,13.8,12227
200.508,14.5,12228
200.524,15.1,12229
200.541,15.6,12230
200.558,16.0,12231
200.575,16.3,12232
200.591,16.5,12233
200.608,16.7,12234
200.625,16.7,12235
200.641,16.5,12236
200.658,16.4,12237
200.675,16.1,12238
200.692,15.7,12239
200.708,15.2,12240
200.725,14.7,12241
200.742,14.0,12242
200.758,13.3,12243
200.775,12.5,12244
200.792,12.3,12245
200.809,11.4,12246
200.825,10.2,12247
200.842,9.1,12248
200.859,8.0,12249
200.875,6.8,12250
200.892,5.7,12251
200.909,4.4,12252
200.926,3.0,12253
200.942,1.3,12254
200.959,-0.1,12255
200.976,-1.3,12256
200.992,-2.6,12257
201.009,-4.0,12258
201.026,-5.2,12259
201.043,-6.3,12260
201.059,-7.7,12261
201.076,-8.8,12262
201.093,-9.8,12263
201.109,-10.8,12264
201.126,-11.8,12265
201.143,-12.7,12266
201.160,-13.5,12267
201.176,-14.2,12268
201.193,-14.8,12269
201.210,-15.3,12270
201.226,-15.7,12271
201.243,-16.0,12272
201.260,-16.2,12273
201.277,-16.2,12274
201.293,-16.2,12275
201.310,-16.2,12276
201.327,-16.0,12277
201.343,-15.6,12278
201.360,-15.2,12279
201.377,-14.8,12280
201.394,-14.2,12281
201.410,-13.4,12282
201.427,-12.7,12283
201.444,-11.7,12284
201.460,-10.8,12285
201.477,-9.8,12286
201.494,-8.8,12287
201.511,-7.5,12288
201.527,-6.4,12289
201.544,-5.3,12290
201.561,-4.0,12291
201.577,-2.8,12292
201.594,-1.5,12293
201.611,-0.1,12294
201.628,1.1,12295
201.644,2.3,12296
201.661,3.4,12297
201.678,4.8,12298
201.694,6.3,12299
201.711,7.4,12300
201.728,8.6,12301
201.745,9.7,12302
201.761,10.7,12303
201.778,11.7,12304
201.795,12.5,12305
201.811,13.3,12306
201.828,14.0,12307
201.845,14.7,12308
201.862,15.2,12309
201.878,15.7,12310
201.895,16.1,12311
201.912,16.3,12312
201.928,16.4,12313
201.945,16.5,12314
201.962,16.5,12315
201.979,16.4,12316
201.995,16.2,12317
202.012,15.9,12318
202.029,15.5,12319
202.045,15.0,12320
202.062,14.4,12321
202.079,13.7,12322
202.096,12.9,12323
202.112,12.1,12324
202.129,11.4,12325
202.146,10.2,12326
202.162,9.1,12327
202.179,8.0,12328
202.196,6.8,12329
202.213,5.7,12330
202.229,4.5,12331
202.246,3.2,12332
202.263,2.5,12333
202.279,1.4,12334
202.296,0.1,12335
202.313,-1.2,12336
202.330,-2.4,12337
202.346,-4.0,12338
202.363,-5.0,12339
202.380,-6.4,12340
202.396,-7.8,12341
202.413,-8.9,12342
202.430,-9.8,12343
202.447,-11.0,12344
202.463,-11.9,12345
202.480,-12.7,12346
202.497,-13.4,12347
202.513,-14.0,12348
202.530,-14.7,12349
202.547,-15.2,12350
202.564,-15.4,12351
202.580,-15.9,12352
202.597,-15.9,12353
202.614,-16.0,12354
202.630,-16.0,12355
202.647,-16.0,12356
202.664,-15.8,12357
202.681,-15.5,12358
202.697,-15.0,12359
202.714,-14.5,12360
202.731,-13.9,12361
202.747,-13.2,12362
202.764,-12.4,12363
202.781,-11.7,12364
202.798,-10.6,12365
202.814,-9.8,12366
202.831,-8.5,12367
202.848,-7.3,12368
202.865,-6.1,12369
202.881,-5.0,12370
202.898,-3.8,12371
202.915,-2.6,12372
202.931,-1.3,12373
202.948,0.0,12374
202.965,1.3,12375
202.982,2.2,12376
202.998,3.7,12377
203.015,5.0,12378
203.032,6.3,12379
203.048,7.8,12380
203.065,8.6,12381
203.082,9.7,12382
203.099,10.7,12383
203.115,11.6,12384
203.132,12.5,12385
203.149,13.2,12386
203.165,14.0,12387
203.182,14.7,12388
203.199,15.2,12389
203.216,15.7,12390
203.232,16.0,12391
203.249,16.2,12392
203.266,16.4,12393
203.282,16.4,12394
203.299,16.4,12395
203.316,16.2,12396
203.333,16.0,12397
203.349,15.8,12398
203.366,15.3,12399
203.383,14.8,12400
203.399,14.1,12401
203.416,13.5,12402
203.433,12.7,12403
203.450,11.8,12404
203.466,10.7,12405
203.483,9.8,12406
203.500,8.9,12407
203.516,7.8,12408
203.533,6.4,12409
203.550,5.3,12410
203.567,4.2,12411
203.583,2.3,12412
203.600,1.6,12413
203.617,0.3,12414
203.633,-0.9,12415
203.650,-2.1,12416
203.667,-3.3,12417
203.684,-4.5,12418
203.700,-5.8,12419
203.717,-7.0,12420
203.734,-8.1,12421
203.750,-9.2,12422
203.767,-10.2,12423
203.784,-11.3,12424
203.801,-12.0,12425
203.817,-12.9,12426
203.834,-13.6,12427
203.851,-14.2,12428
203.867,-14.8,12429
203.884,-15.2,12430
203.901,-15.5,12431
203.918,-15.9,12432
203.934,-16.0,12433
203.951,-16.1,12434
203.968,-16.0,12435
203.984,-15.9,12436
204.001,-15.5,12437
204.018,-15.3,12438
204.035,-14.8,12439
204.051,-14.4,12440
204.068,-13.6,12441
204.085,-13.0,12442
204.101,-12.1,12443
204.118,-11.2,12444
204.135,-10.3,12445
204.152,-9.4,12446
204.168,-8.2,12447
204.185,-7.0,12448
204.202,-5.9,12449
204.218,-4.7,12450
204.235,-3.5,12451
204.252,-2.3,12452
204.269,-1.0,12453
204.285,0.3,12454
204.302,1.7,12455
204.319,2.4,12456
204.335,4.3,12457
204.352,5.4,12458
204.369,6.6,12459
204.386,7.8,12460
204.402,8.7,12461
204.419,9.8,12462
204.436,10.8,12463
204.452,11.8,12464
204.469,12.6,12465
204.486,13.4,12466
204.503,14.1,12467
204.519,14.6,12468
204.536,15.2,12469
204.553,15.6,12470
204.569,15.9,12471
204.586,16.1,12472
204.603,16.2,12473
204.620,16.3,12474
204.636,16.2,12475
204.653,16.2,12476
204.670,15.9,12477
204.686,15.5,12478
204.703,15.1,12479
204.720,14.5,12480
204.737,13.9,12481
204.753,13.1,12482
204.770,12.4,12483
204.787,11.7,12484
204.803,10.5,12485
204.820,9.6,12486
204.837,8.5,12487
204.854,7.4,12488
204.870,6.4,12489
204.887,5.1,12490
204.904,3.7,12491
204.920,2.6,12492
204.937,1.5,12493
204.954,0.2,12494
204.971,-1.0,12495
204.987,-2.3,12496
205.004,-3.6,12497
205.021,-4.6,12498
205.037,-6.0,12499
205.054,-7.2,12500
205.071,-8.1,12501
205.088,-9.5,12502
205.104,-10.4,12503
205.121,-11.3,12504
205.138,-12.3,12505
205.154,-13.1,12506
205.171,-13.7,12507
205.188,-14.3,12508
205.205,-14.8,12509
205.221,-15.2,12510
205.238,-15.5,12511
205.255,-15.8,12512
205.271,-15.8,12513
205.288,-15.9,12514
205.305,-15.8,12515
205.322,-15.7,12516
205.338,-15.3,12517
205.355,-14.9,12518
205.372,-14.5,12519
205.388,-14.0,12520
205.405,-13.3,12521
205.422,-12.5,12522
205.439,-11.7,12523
205.455,-10.9,12524
205.472,-9.8,12525
205.489,-8.8,12526
205.505,-7.7,12527
205.522,-6.4,12528
205.539,-5.3,12529
205.556,-4.2,12530
205.572,-2.9,12531
205.589,-1.9,12532
205.606,-0.7,12533
205.622,0.6,12534
205.639,1.7,12535
205.656,2.3,12536
205.673,4.3,12537
205.689,5.6,12538
205.706,6.7,12539
205.723,7.8,12540
205.739,8.7,12541
205.756,9.9,12542
205.773,10.8,12543
205.790,11.7,12544
205.806,12.6,12545
205.823,13.3,12546
205.840,14.0,12547
205.856,14.7,12548
205.873,15.2,12549
205.890,15.6,12550
205.907,15.9,12551
205.923,16.1,12552
205.940,16.2,12553
205.957,16.2,12554
205.973,16.1,12555
205.990,16.0,12556
206.007,15.7,12557
206.024,15.4,12558
206.040,14.9,12559
206.057,14.4,12560
206.074,13.7,12561
206.090,13.1,12562
206.107,12.3,12563
206.124,11.4,12564
206.141,10.4,12565
206.157,9.5,12566
206.174,8.4,12567
206.191,7.4,12568
206.207,6.3,12569
206.224,5.2,12570
206.241,4.3,12571
206.258,2.6,12572
206.274,1.4,12573
206.291,0.3,12574
206.308,-1.1,12575
206.324,-2.4,12576
206.341,-3.7,12577
206.358,-4.8,12578
206.375,-6.0,12579
206.391,-7.1,12580
206.408,-8.4,12581
206.425,-9.5,12582
206.441,-10.4,12583
206.458,-11.3,12584
206.475,-12.1,12585
206.492,-12.9,12586
206.508,-13.7,12587
206.525,-14.3,12588
206.542,-14.8,12589
206.558,-15.2,12590
206.575,-15.5,12591
206.592,-15.7,12592
206.609,-15.8,12593
206.625,-15.8,12594
206.642,-15.6,12595
206.659,-15.5,12596
206.675,-15.2,12597
206.692,-14.7,12598
206.709,-14.3,12599
206.726,-13.7,12600
206.742,-13.0,12601
206.759,-12.3,12602
206.776,-11.5,12603
206.792,-10.6,12604
206.809,-9.7,12605
206.826,-8.5,12606
206.843,-7.5,12607
206.859,-6.3,12608
206.876,-5.2,12609
206.893,-4.1,12610
206.909,-2.8,12611
206.926,-1.5,12612
206.943,-0.2,12613
206.960,1.0,12614
206.976,2.2,12615
206.993,3.1,12616
207.010,5.0,12617
207.026,6.1,12618
207.043,7.3,12619
207.060,8.5,12620
207.077,10.1,12621
207.093,11.2,12622
207.110,12.1,12623
207.127,13.0,12624
207.143,13.8,12625
207.160,14.7,12626
207.177,15.3,12627
207.194,15.8,12628
207.210,16.2,12629
207.227,16.7,12630
207.244,17.0,12631
207.260,17.2,12632
207.277,17.2,12633
207.294,17.2,12634
207.311,17.2,12635
207.327,16.8,12636
207.344,16.6,12637
207.361,16.2,12638
207.377,15.7,12639
207.394,15.1,12640
207.411,14.5,12641
207.428,13.7,12642
207.444,12.8,12643
207.461,11.9,12644
207.478,10.9,12645
207.494,9.9,12646
207.511,8.6,12647
207.528,7.7,12648
207.545,6.4,12649
207.561,5.1,12650
207.578,4.1,12651
207.595,2.3,12652
207.611,1.1,12653
207.628,-0.3,12654
207.645,-1.5,12655
207.662,-2.6,12656
207.678,-3.9,12657
207.695,-5.2,12658
207.712,-6.5,12659
207.728,-7.6,12660
207.745,-8.8,12661
207.762,-9.9,12662
207.779,-10.9,12663
207.795,-11.8,12664
207.812,-12.6,12665
207.829,-13.3,12666
207.845,-14.0,12667
207.862,-14.5,12668
207.879,-14.9,12669
207.896,-15.3,12670
207.912,-15.5,12671
207.929,-15.7,12672
207.946,-15.7,12673
207.962,-15.7,12674
207.979,-15.5,12675
207.996,-15.3,12676
208.013,-14.9,12677
208.029,-14.5,12678
208.046,-13.7,12679
208.063,-13.3,12680
208.079,-12.6,12681
208.096,-11.8,12682
208.113,-10.9,12683
208.130,-9.9,12684
208.146,-9.0,12685
208.163,-8.0,12686
208.180,-6.9,12687
208.196,-5.7,12688
208.213,-4.5,12689
208.230,-3.3,12690
208.247,-2.1,12691
208.263,-0.8,12692
208.280,0.5,12693
208.297,1.6,12694
208.313,1.6,12695
208.330,4.5,12696
208.347,5.4,12697
208.364,6.6,12698
208.380,7.7,12699
208.397,8.7,12700
208.414,9.7,12701
208.430,10.6,12702
208.447,11.6,12703
208.464,12.3,12704
208.481,13.1,12705
208.497,13.8,12706
208.514,14.3,12707
208.531,14.8,12708
208.547,15.2,12709
208.564,15.6,12710
208.581,15.7,12711
208.598,15.8,12712
208.614,15.8,12713
208.631,15.8,12714
208.648,15.6,12715
208.664,15.4,12716
208.681,14.9,12717
208.698,14.6,12718
208.715,14.0,12719
208.731,13.4,12720
208.748,12.6,12721
208.765,11.9,12722
208.781,10.6,12723
208.798,10.1,12724
208.815,9.2,12725
208.832,8.1,12726
208.848,6.9,12727
208.865,6.0,12728
208.882,4.6,12729
208.898,3.4,12730
208.915,2.5,12731
208.932,1.2,12732
208.949,1.8,12733
208.965,-1.4,12734
208.982,-2.6,12735
208.999,-3.8,12736
209.015,-4.9,12737
209.032,-6.1,12738
209.049,-7.2,12739
209.066,-8.2,12740
209.082,-9.4,12741
209.099,-10.1,12742
209.116,-11.2,12743
209.132,-12.0,12744
209.149,-12.8,12745
209.166,-13.5,12746
209.183,-14.1,12747
209.199,-14.5,12748
209.216,-15.1,12749
209.233,-15.2,12750
209.249,-15.4,12751
209.266,-15.5,12752
209.283,-15.5,12753
209.300,-15.4,12754
209.316,-15.2,12755
209.333,-14.9,12756
209.350,-14.5,12757
209.366,-14.0,12758
209.383,-13.4,12759
209.400,-12.8,12760
209.417,-12.1,12761
209.433,-11.2,12762
209.450,-10.4,12763
209.467,-9.4,12764
209.483,-8.3,12765
209.500,-7.3,12766
209.517,-6.2,12767
209.534,-4.9,12768
209.550,-3.8,12769
209.567,-2.6,12770
209.584,-1.3,12771
209.600,-0.0,12772
209.617,1.1,12773
209.634,2.3,12774
209.651,4.3,12775
209.667,5.4,12776
209.684,6.1,12777
209.701,7.2,12778
209.717,8.3,12779
209.734,9.3,12780
209.751,10.2,12781
209.768,10.9,12782
209.784,12.0,12783
209.801,12.8,12784
209.818,13.6,12785
209.834,14.1,12786
209.851,14.6,12787
209.868,15.1,12788
209.885,15.4,12789
209.901,15.7,12790
209.918,15.8,12791
209.935,15.9,12792
209.951,15.9,12793
209.968,15.7,12794
209.985,15.6,12795
210.002,15.3,12796
210.018,14.9,12797
210.035,14.4,12798
210.052,13.8,12799
210.068,13.1,12800
210.085,12.3,12801
210.102,11.6,12802
210.119,10.6,12803
210.135,9.7,12804
210.152,8.6,12805
210.169,7.6,12806
210.185,6.4,12807
210.202,5.1,12808
210.219,4.2,12809
210.236,2.4,12810
210.252,1.7,12811
210.269,0.5,12812
210.286,-0.8,12813
210.302,-2.0,12814
210.319,-3.2,12815
210.336,-4.4,12816
210.353,-5.7,12817
210.369,-6.7,12818
210.386,-7.8,12819
210.403,-8.9,12820
210.419,-9.9,12821
210.436,-10.8,12822
210.453,-11.7,12823
210.470,-12.4,12824
210.486,-13.2,12825
210.503,-13.6,12826
210.520,-14.4,12827
210.536,-14.8,12828
210.553,-14.9,12829
210.570,-15.3,12830
210.587,-15.4,12831
210.603,-15.4,12832
210.620,-15.4,12833
210.637,-15.3,12834
210.653,-15.0,12835
210.670,-14.6,12836
210.687,-14.2,12837
210.704,-13.5,12838
210.720,-12.9,12839
210.737,-12.3,12840
210.754,-11.6,12841
210.770,-10.4,12842
210.787,-9.7,12843
210.804,-8.6,12844
210.821,-7.6,12845
210.837,-6.6,12846
210.854,-5.4,12847
210.871,-4.2,12848
210.887,-3.1,12849
210.904,-1.9,12850
210.921,-0.6,12851
210.938,0.7,12852
210.954,1.9,12853
210.971,3.2,12854
210.988,4.3,12855
211.004,6.0,12856
211.021,6.6,12857
211.038,7.7,12858
211.055,8.8,12859
211.071,9.8,12860
211.088,10.6,12861
211.105,11.6,12862
211.121,12.4,12863
211.138,13.1,12864
211.155,13.9,12865
211.172,14.3,12866
211.188,14.7,12867
211.205,15.1,12868
211.222,15.4,12869
211.238,15.5,12870
211.255,15.6,12871
211.272,15.7,12872
211.289,15.6,12873
211.305,15.4,12874
211.322,15.2,12875
211.339,14.8,12876
